148,0.2382561913003676,0.2373050928943294,0.2323352720613672,0.240493865359276,0.2609578445898692,0.3523997043439883,0.4122520307585679,0.3083123962373336,0.2781149321622568,0.2833773949646752,0.2258507628797766,0.1776151231114799,0.1700464286966843,0.1395875306623367,0.0607270627022889,0.0371710542513339,0.0167249842432237,0.0081878984866887,0.0053583701556194,0.0023602923439254,0.0012187832477586
149,0.2364242875344089,0.2353929789968314,0.2339967617576422,0.2272825337518101,0.2304715382719545,0.2391227564571565,0.2462792602276933,0.2910704976461918,0.3237693378379444,0.3964499446968716,0.3873186704604885,0.3179274213709048,0.2141935493863317,0.1894938107756519,0.0607531654827835,0.0383163279252855,0.0143236326684971,0.0072494303061395,0.0051925342295413,0.0018673157634992,0.0009595745488536
150,0.3662017793447444,0.3641264132878042,0.3603023756167327,0.3558417546779901,0.3584987533150596,0.3793826085364696,0.3813227284622798,0.4332544090096002,0.4496372231091431,0.5290420785433352,0.40508272906232,0.3137887211592523,0.2954402119745947,0.1979674621393021,0.101150504848892,0.0613335636457091,0.0180783234730287,0.0099915992330106,0.0066621807681175,0.0030533247280171,0.0017363769939574
151,0.0380085885307005,0.0377877672383233,0.0373971849925101,0.0361443732951416,0.0367380335687634,0.0386720039790542,0.042459274326897,0.0600380210183347,0.0548900543546113,0.0501960213234106,0.0522575512796756,0.0301072958184723,0.02673390539124,0.0202197697718228,0.0069030335061191,0.0046561795364456,0.0017376348860106,0.0008662373695561,0.000418417484619,0.000150640950065,8.005927973451276e-05
152,0.1026397751179094,0.1007763141730707,0.105601145056697,0.1015029937968119,0.0987411113155262,0.107013853149788,0.095793986349496,0.1359564051187556,0.1043807722953232,0.1193958584710066,0.1145285826337661,0.0990839065595226,0.0565441449059105,0.0365654581632028,0.009846815088787,0.0071247512103335,0.0038096975417178,0.002033354106175,0.0012106034832707,0.0004866503335255,0.000235893918535
153,0.0923322171008834,0.0917884656312667,0.095008616871844,0.0881289049748338,0.0910428979889311,0.093337171862273,0.0966372662104104,0.1153655355825582,0.0969423625135156,0.1104876770683523,0.0995659687336225,0.0992867613721546,0.055308511827721,0.0352400838910906,0.0099815701062991,0.0063399696826532,0.0034550487290205,0.0018116714178149,0.0012161489602741,0.0006184033211464,0.0002930129140859
154,0.0975855342648545,0.0969127681158928,0.095804531749737,0.0928201636337798,0.0945958084674685,0.1087391442660295,0.09894822598648,0.1281210032228945,0.1521492332263942,0.1306198511873144,0.1399533830649013,0.0952883079951579,0.0590009926355408,0.035584573071581,0.0179847850415269,0.0122965857877232,0.0056565310105731,0.003276419457261,0.0017625411427642,0.000885850499601,0.000524150750748
155,0.0267955402123758,0.0261568738170422,0.026315441577863,0.0301857046243231,0.0387220333493018,0.045326132356225,0.0355011469376088,0.0288521849142908,0.0267397417040237,0.0216911160977314,0.0236470815439626,0.0240766163592754,0.0165702707185766,0.0147439148302338,0.0078307339631752,0.004528346974116,0.0024854464652781,0.001265187806104,0.0006009684952836,0.0002915283387065,0.0001667064340928
156,0.1736841038432997,0.1678978177630777,0.1687669287363067,0.1927605167673066,0.2313010140557153,0.2868026728899444,0.2464826140569117,0.232131591369969,0.1847602000597744,0.1369430444708277,0.1234546751545636,0.1094108645526849,0.0755051364003599,0.0563783164906847,0.0225087861773581,0.0132443158585885,0.007108133512025,0.0036518650132205,0.0023145852595723,0.0010169585599775,0.0005504991754305
157,0.0404441334574016,0.0398043305546282,0.0402591072978617,0.0487253289462031,0.0630803667475458,0.0750750271154301,0.0702200673247133,0.0470597353119527,0.0456097835434485,0.0381543025514999,0.0256571510051272,0.0208697492600372,0.012776904594715,0.0081639642522601,0.0034538374238423,0.0024082890910828,0.0008178287016688,0.0003720329253861,0.0002335292772818,8.094817010115043e-05,4.208121300743058e-05
158,0.2834172976314659,0.27678003156691,0.2955037579541321,0.3294791290961879,0.3407223304240363,0.4471123304426591,0.3549313514596561,0.2911833918944522,0.3819240725444764,0.3475761417616083,0.2993178634084431,0.2430153628469073,0.1889213868505864,0.1712367586888018,0.1319542969094577,0.060365898117439,0.0354256802374627,0.0230681373177854,0.0115582727614923,0.0031183545684439,0.0017258662559588
159,0.2321662351662735,0.22426371068609,0.2492280347984369,0.248957436597123,0.3086366115432135,0.3223803079977211,0.2305845441071552,0.2148083914484089,0.2362913940648558,0.2188207034141211,0.2884424416588517,0.3171547254634719,0.2140956207789395,0.1510104450486208,0.1432464954942348,0.0969707794153875,0.0388692569041478,0.0245550682673761,0.0159689702540238,0.0046629659665153,0.0023512228310264
160,0.6559551308309698,0.6407491491527533,0.6336027543549317,0.6462029304468795,0.6671843238750395,0.746713860329426,0.8125925639790996,0.932079018032987,0.9871069614647768,0.8634192015077027,0.7323208091502628,0.6498811954138808,0.413932955481228,0.2113289568908426,0.1094744937059695,0.0976494747344053,0.0365706023293583,0.0244680504424381,0.0172792265026445,0.0077719774393671,0.0046935973763681
161,0.1697581941303881,0.169616728165663,0.1701033638840034,0.190387479433073,0.2189578157225898,0.2166810581587367,0.2316424619525215,0.210437371651201,0.286658754088624,0.256075912669337,0.2170689537116456,0.1998561122468977,0.1525705052841904,0.142899261186052,0.1047582648418677,0.0907884679515679,0.0612879638453556,0.0345865286440406,0.0245789685727716,0.0114953845517532,0.0070153477240115
162,0.2291779010636957,0.2287063790018617,0.2261913328516507,0.2204983371513443,0.2427661380349393,0.347543991393012,0.3554971592514562,0.2894895105993196,0.3130350792254803,0.3298109573630161,0.2422995878420733,0.2545458138711469,0.0980233974672173,0.0900977774052726,0.06185701938882,0.0333752171073139,0.0245117955653586,0.0184523057217348,0.0137458861280001,0.0086267674074126,0.0045473754960223
163,0.0941383818078815,0.0951095498738959,0.0944471299363179,0.0924169676527376,0.1065462262195468,0.1116452660544468,0.1307206477737232,0.14238031226661,0.1656319886798311,0.1312393131011867,0.0790110558793187,0.0701718716528648,0.062866513799754,0.0488180560991855,0.0402150925589028,0.0261115921155824,0.0236160492292897,0.0178098494789504,0.0149882735988356,0.0073153416270129,0.0047337233046182
164,0.1651703329646159,0.1626529754015153,0.1606777488559551,0.1662529650942915,0.2129243377744447,0.2586233968796681,0.2811697854744986,0.2433253281712145,0.2265720658461044,0.2372927715072487,0.2384581467819651,0.1742011463440269,0.1492395431435067,0.1098808528540445,0.0512230500794784,0.0349828732667744,0.0236656369613909,0.0174967224431948,0.010305666109411,0.0053188395894601,0.0021550919903239
165,0.2559900605002681,0.252489002531518,0.2473513162022137,0.2462370001286007,0.2695616852437062,0.2641001989518936,0.2739610838801556,0.2702458159255337,0.3216040966661342,0.2957423888566503,0.2806066166844884,0.2970683809329368,0.2159685010580008,0.1703218739010982,0.0851650266319114,0.0553426909714759,0.0307742334019731,0.0212550445941944,0.0157203433892683,0.0047883035953789,0.002321616362513
166,0.1183857282287704,0.1187762413664984,0.1180544271465351,0.1151403445052006,0.1127036092474252,0.1113212574929188,0.1153373482381492,0.1368693489407031,0.1471861201945662,0.1710714780245431,0.1811766719954092,0.1716998589197675,0.1117638501171809,0.0584609906118639,0.0378405863694383,0.0244359370666678,0.0115733006427015,0.0050741972897438,0.0036051793965428,0.0013059103510543,0.0008916129998461
167,0.1469066868078902,0.1445562586509089,0.1445032555697492,0.147181795830911,0.1971306110229197,0.2018984787738621,0.2086431086259499,0.1979223254986783,0.210056768905358,0.1952323783122079,0.1659010851436868,0.1279752585142504,0.0820782575968154,0.0434974611509751,0.0247572675886354,0.0210297486817896,0.0126617261397251,0.0091057507180161,0.0061692957835549,0.0024489571173848,0.0012892781904805
169,0.2534220947115319,0.2501985800785344,0.245030482336304,0.2669600735758352,0.3062587085266887,0.3723918421184189,0.3891469943207646,0.3197610057325291,0.3837681910257851,0.3622498248604856,0.3358034683759752,0.3379497510159654,0.2230814231409955,0.1671859372331579,0.1623937506550358,0.0814218128963492,0.0622318577442595,0.0327344398362686,0.0322022196310293,0.0149488534218722,0.0093193855047262
170,0.2153980497765246,0.2143441515740531,0.2122261896085803,0.2053903205757962,0.2095013815538225,0.2364691584027241,0.2502049750521229,0.2700676941938152,0.25046555722764,0.2414917365806045,0.2582713088044321,0.2837192701935997,0.2261105192514432,0.1957979887002096,0.142605813139373,0.1155579555345739,0.0812161953257351,0.058849453040075,0.0444894251373176,0.0223109251751928,0.0091930909084833
171,0.3015230031957087,0.3008547391886682,0.2994859923230603,0.2868820724490027,0.2919509493629924,0.2882704326509222,0.3021093636767653,0.3264446631616012,0.3491551203258226,0.3888146080203978,0.3469463729616327,0.390686329868909,0.3196718866182123,0.2381711355569106,0.2721003766421989,0.1917007912555916,0.1308137523010037,0.0761829724420091,0.047852353682135,0.0152723436850187,0.0077295296375566
172,0.1374720520393158,0.1317519219363028,0.1316072586242052,0.1716254973329889,0.2230640750128227,0.2493756699287492,0.1865787998259759,0.1261600280594736,0.1227546880188937,0.123252902688617,0.0885166311061487,0.1131949520427765,0.0563481347888088,0.0393698617557626,0.0344521308760622,0.0308180418192586,0.0159874173808338,0.0125213979287695,0.0099591492972572,0.0058183252044864,0.0034535541324521
173,0.1912963089013646,0.1897669792981876,0.1904634066893171,0.1855315666129452,0.2468669761912359,0.2264957089348576,0.2603643396712584,0.2845121097704794,0.314149171898855,0.2653850494997835,0.2592548966734587,0.2095900489751422,0.1386845335485813,0.1671867384623797,0.1516975959052584,0.1083867783311057,0.0763394929981135,0.0529387725665995,0.0390092327719831,0.020115857163704,0.0091064258501899
174,0.3609678023264163,0.3584326405140995,0.3535770901069143,0.3384439367067985,0.3451972797470261,0.3970164826660017,0.5523646830514615,0.508456760245862,0.6141170271765624,0.468186167312968,0.3228511562663012,0.2895524824098904,0.1888167193436728,0.1394447497367515,0.1148041228640961,0.0984288527382731,0.062643624698886,0.0307669694662581,0.0281999448271567,0.0158654705591754,0.0075967597237741
175,0.1354857861726942,0.1341936720125178,0.1317033514510351,0.1320368423858466,0.1592999509146994,0.1746467093188788,0.1858767721750001,0.2112933716712767,0.1824933578817207,0.1803886148005885,0.1441324118671482,0.1043162847954806,0.0954647857091012,0.0829561261439724,0.0637638272976744,0.0534220702450586,0.0383349622823394,0.0235466963665257,0.018310921055104,0.0120273657327555,0.0047684057192375
176,0.1130458277749664,0.1123702695695304,0.1097659864508507,0.1170012170748519,0.138143693744515,0.1688586530212291,0.1775789292501657,0.1810398943757496,0.1614158443738511,0.1452184489857003,0.1328636878805244,0.0988406475516122,0.0779915513068824,0.0513404709932757,0.0473215975910504,0.0393465436715849,0.0213325461018951,0.0156036941076521,0.0119155022202056,0.0071053624574156,0.00332220043898
178,0.2552173070618531,0.2556376351835082,0.2496937592007947,0.2547625638122069,0.2940012273847279,0.4363004584431108,0.3981979463319441,0.4056290018856966,0.3442046932918093,0.3221501986772725,0.2201216372035715,0.2793246828356469,0.2182310322908954,0.1208309888298189,0.0935424380338539,0.0968797150032109,0.0677124014748835,0.0450404121170057,0.0333660628501432,0.0152061677833398,0.0091968786599253
179,0.3667225391786312,0.3705162397963651,0.3659866147550484,0.3790355963786904,0.366400209276401,0.4323614730452706,0.410930380553731,0.4903242656983527,0.5455410647005441,0.4499443278911806,0.3647032042596644,0.3784441677028223,0.3146176959469396,0.2819890084472843,0.1886826644943776,0.1590100273415461,0.1201026278244057,0.0874457508418685,0.0660714500592945,0.0254165776747918,0.0136001244863173
180,0.396549275635427,0.3939788766338972,0.404865561048567,0.4673675224413477,0.5029397311887048,0.5682378347905899,0.5496608308297449,0.5806606302150101,0.5334768270353871,0.5583745047156748,0.4952157205269402,0.5322109625308319,0.2987356244653025,0.2740282391003839,0.1629036863704067,0.1785048311417591,0.1520712824686442,0.1092645841716994,0.0779548161937648,0.0320077246917649,0.014034490409979
181,0.4214481126021632,0.5469799471670495,0.4538387558640741,0.4468265191079051,0.45417580294193,0.4739558410994169,0.358801007663702,0.4053797288227986,0.5135705536151816,0.4228023617181389,0.4225072286662488,0.3135625966901065,0.3521229212151795,0.2701897685755757,0.2099769544557915,0.2050866091014458,0.1974568603601594,0.1469196209193014,0.0885230959175292,0.0275755722032098,0.015309774595579
182,0.4205538723877505,0.4213976851222622,0.4213592495942992,0.4141139976668633,0.4120707912467774,0.4189821451688427,0.4067292757332451,0.4355431733366491,0.4501481309937957,0.4167754602132982,0.4143705144042384,0.378420674711672,0.4741518700860947,0.3647742278844093,0.194958406307231,0.1715790776665005,0.1343746901109386,0.0909255674832799,0.0591978104724946,0.0254261538650736,0.0121225615066824
183,0.5018735536437257,0.478214318080275,0.512259907725301,0.5335526199786742,0.6329118920795141,0.7421756642902346,0.6386291094764975,0.527395598904328,0.490770206149779,0.4414690048383296,0.3744602897964801,0.3431877223211644,0.2395400845892744,0.1874396249614301,0.1516544754292985,0.117374194485402,0.0955675351423033,0.0699762347359614,0.0502395917455582,0.0235595009837037,0.0093658587784268
184,0.4206694177409587,0.4196084305482744,0.4117319790969473,0.4129419236016841,0.4430157057336633,0.5687483004346285,0.6293228997881376,0.4796186611785454,0.5431589337990308,0.5094384248005361,0.4448217235988712,0.395004143612261,0.2883641460351755,0.2202260730443002,0.1685861514288106,0.1246913213662772,0.0907856935045756,0.0647685019130007,0.04704176277544,0.0184706615912366,0.0091663552761407
185,0.2287833225119752,0.2270976158319186,0.2224074676947359,0.2232041627722631,0.2274708730668472,0.2610570379170673,0.3368277303598683,0.3179938449152382,0.316645523339635,0.3351304950539239,0.3009799133793266,0.2961611686744963,0.195818886287087,0.180001916905667,0.1045197822302167,0.0934028286126957,0.0978899225524723,0.0738409082249042,0.0450726778050089,0.0211523652192863,0.013584051413183
186,0.0844694478695214,0.0840033801451638,0.0834917919599383,0.0827214585261803,0.0873856237435332,0.094959527834118,0.1154543201550314,0.1399656962493626,0.1161413684574386,0.1201769191390079,0.1191273380556234,0.0968176986293281,0.0533332135744371,0.0484452558829106,0.0292962602798876,0.0219794887820506,0.0160012041135122,0.0130863594941165,0.012528614092479,0.0039066964914708,0.0025089798844153
187,0.1613678059506305,0.1614569712615876,0.1580650379758982,0.1571134890324751,0.1583397644814669,0.1712525825120635,0.1969791590796898,0.2069858834454997,0.1617769691052896,0.1253481406973405,0.1336897499164807,0.1237973253016373,0.0688055696438215,0.0605598201597108,0.0470906420017282,0.0394802337309333,0.0315411045679223,0.0215484582344606,0.0149583174197164,0.00819844827072,0.0052514036456911
188,0.0487687784251454,0.0476954108255454,0.0474576206671608,0.0464633599770338,0.0615858823869373,0.0745306584320183,0.083422572873894,0.0784615001465954,0.0632705572559738,0.0576641517798588,0.0526142834082485,0.0438323038853554,0.0329123632895567,0.0195103557581708,0.0156009445278328,0.0098618682198088,0.0066057719526793,0.0039649830231186,0.0033731105513645,0.001296409737047,0.0006607130282874
190,0.1561635440867266,0.1536040691025486,0.1553355311157968,0.1578108445902623,0.1999150878382356,0.2176834737262996,0.2137034899052311,0.177291859403011,0.1324054894838779,0.1185986060582544,0.0597331146722567,0.0553874548106635,0.0255808941096328,0.0162549536117441,0.0143439488172256,0.0112557174542684,0.0066273612364095,0.0056208470938946,0.0044094674147047,0.0022642322269169,0.0009046421809797
191,0.1292922451547996,0.1264751178369213,0.1242693209214522,0.1524318017730425,0.167306427043248,0.1624955311413831,0.20668198687292,0.187014788846755,0.1532961900431239,0.1212509511736614,0.1038745707957363,0.0653200933489141,0.0433899296578024,0.0334993023740323,0.0187503954302189,0.0171483916986031,0.0090058435588396,0.0058323075298424,0.0039468842610645,0.0012972566000988,0.000708618063278
