RSN,0.01,0.02,0.03,0.05,0.075,0.1,0.15,0.2,0.25,0.3,0.4,0.5,0.75,1.0,1.5,2.0,3.0,4.0,5.0,7.5,10.0
70,0.1119230910235847,0.1112936348407401,0.1091619560056119,0.1064188420933845,0.1064448815123235,0.1091203630938424,0.1237551299408802,0.1141098649196402,0.1024248693069712,0.104705470379301,0.0938925411804854,0.0994270890645978,0.0937558601219128,0.0722935983156068,0.0285435869368333,0.016763077734887,0.0068733601630956,0.0038481125647455,0.0025698110453268,0.0010243643473577,0.000522023225756
71,0.2962620566274838,0.2809971616149654,0.277942827232775,0.27895381594188,0.2993104915600024,0.2958020884083971,0.3389653017701356,0.2766672879967089,0.2207790210517244,0.1624677730849545,0.1125359155990638,0.0789911075109334,0.0428526961481792,0.0258827668675488,0.0122279784189463,0.007764035585798,0.0040279338538788,0.0028734649660036,0.0014615175536389,0.0006381961569273,0.0003262888500031
72,0.1554817167815138,0.1560479930435995,0.151253674856634,0.1570451698045488,0.1708244881782599,0.1731999714792622,0.1769956509536286,0.1549737674829808,0.1024727608479491,0.0950172396451793,0.0641536332514213,0.0509115555888482,0.0400663507462945,0.0271482142162022,0.0165117644646359,0.0088546278572815,0.0032166230834882,0.0022788391003823,0.0015547161665138,0.0007282696202653,0.0004042804126738
73,0.1294876148795566,0.1319331378568403,0.1406618274474625,0.1821504978103089,0.1575705277285605,0.1351580371360995,0.0870744725636246,0.0795324142522542,0.0646271699268799,0.0575489233780348,0.0431309392137376,0.0256250215313599,0.0162499254468716,0.0133776567124695,0.0065821973041859,0.0046397438267986,0.0021075739430522,0.0012409648625445,0.0008148566408789,0.0003549776831931,0.0002040719971941
78,0.114570923198369,0.1118024556219359,0.1100196403124464,0.1059427132874958,0.1238205583087097,0.1477941082758146,0.1364672129994684,0.1266545383024037,0.1072002394749045,0.0881127204745008,0.0781637793171214,0.073076625784889,0.0569238776589984,0.0480990135773581,0.0391107287827916,0.0210553813982973,0.0088500075116731,0.0045304405590714,0.0028472201185601,0.0011585179131577,0.0005198381103139
81,0.1200660916071508,0.1152468568199868,0.1130079720002686,0.1089907889251916,0.1248797166506691,0.1293618601217958,0.1384691990768058,0.0900835861701285,0.0790069451050985,0.0624940570615478,0.0515139651982704,0.0347528519891639,0.0201466795974321,0.0118020530002898,0.0083281291962078,0.0053687096721001,0.0030414713461636,0.0018200258702905,0.0010453943859243,0.0004509451348383,0.0002015101860247
82,0.0251335081874276,0.0250268803003413,0.0246456209181897,0.0244193545333479,0.0241940521248298,0.0247094617921078,0.0280271524365374,0.0280002039310351,0.0329162959708231,0.0349370217819212,0.0245050768721808,0.0233573582523208,0.0230297485432015,0.02083455191494,0.0153335711679399,0.0128953435502753,0.0088260237602841,0.0065994844189882,0.0054330952193817,0.0021489589828342,0.0009748418165351
83,0.0562079266157028,0.0541859349865629,0.0535845532236766,0.0501665165030256,0.0550973581666225,0.0635586495258269,0.0713698787887336,0.0661658137128865,0.0494406992522093,0.0500506953920097,0.0408395427045865,0.0346648033511777,0.0230957527707427,0.0113593953386465,0.00725047108123,0.0049629808361644,0.0031550978870181,0.0018774117307657,0.0013972406164101,0.0005899873716149,0.0003003277864914
87,0.1691211548162377,0.1616700476652727,0.1640484059720538,0.1474709468414768,0.1611983531113962,0.1699821669109501,0.1298960560204142,0.0988937465434804,0.0840660912563359,0.0619015512314006,0.0376371216161702,0.0231013326466323,0.0139860046465755,0.008089138604381,0.0054102654632746,0.0037943403114315,0.0023594844538477,0.0010413221233901,0.0006592396687465,0.0002269277918567,0.0001229677757172
91,0.0606846531021226,0.0586490794021843,0.056772276376932,0.0564044242341879,0.0608240452441979,0.0722916052341719,0.0666881220186023,0.0719548800864861,0.062444342596992,0.0554465533329852,0.0432760820645757,0.0295216773143586,0.0170796398901364,0.008195709944122,0.0040819669741562,0.0025628909019927,0.0016663063653795,0.0007842307540108,0.0003711533214205,0.00014294670656,7.48372088448453e-05
92,0.0262087533381314,0.0255560601318106,0.0249514370194704,0.023381811943883,0.0289824130359381,0.0295498985615505,0.0258964580218247,0.0208577867125905,0.0158712769967532,0.0144632451531249,0.0117769281693473,0.0086469840892388,0.0066867772741018,0.0062072964750065,0.0053146288428416,0.0028271520804359,0.0025129675134296,0.0017396284317092,0.0012493812231152,0.0008210881584376,0.0005345822079963
93,0.1051206159869758,0.1023723894218604,0.0991524034020557,0.0939972872259208,0.1027851487151865,0.1128428787795838,0.1237017141552372,0.1103186326792334,0.1068447604168693,0.0887292291071038,0.0644728610183019,0.045341435888285,0.0332953791233626,0.023023784466096,0.0172309189344515,0.0144470741282743,0.0102845310938611,0.0073745636532875,0.0054865448635395,0.002876700148532,0.0017277610562287
94,0.045646157550578,0.0447442858873387,0.0433825296337913,0.0429914145319966,0.0428749925673753,0.0510002867023128,0.0513951769110375,0.0556599378592938,0.04684621827822,0.0378348431393068,0.0368528835032719,0.0227106310018268,0.0145658155947527,0.0117055814769883,0.0046692896188127,0.0034639689866459,0.0023410166117491,0.0023487257101231,0.001751206681813,0.0009893307766994,0.0005004349399858
121,0.0268180024252658,0.0255261913585498,0.0251265770939454,0.0299744430642531,0.0361573239783572,0.0350437113655129,0.0254442734513003,0.0203127438960501,0.0185319598215708,0.0169287637698935,0.0096102036490094,0.008725018091724,0.0068965340667203,0.0050861700610261,0.0030988063921604,0.0024476569336061,0.0021082159697545,0.0016135758469576,0.0010792815286526,0.0003733731237372,0.0001637351250505
122,0.0655629589511664,0.0649659302235916,0.0641154856562224,0.0620800928367486,0.0820866298036695,0.0780964619297883,0.067601543431745,0.0733205760577394,0.0802994811249606,0.0840093197650456,0.0652875186843991,0.0596688162071594,0.0632097117907642,0.0324719576712893,0.0221564267834122,0.0116219572499913,0.0065135479849406,0.003618616694497,0.0027173922923931,0.001372930099678,0.000804062811607
125,0.3041481709528511,0.2983661856770005,0.2918458284255812,0.2832451279262369,0.2880516663475563,0.2892045372792601,0.3733600470046115,0.3467341437075769,0.3490307441618785,0.3054296128278529,0.30770946135001,0.2320519033645561,0.1258333386844599,0.0810741459137541,0.0294559727762215,0.0198380410294101,0.0108563549606768,0.006771610644939,0.0044473616646601,0.001813129297217,0.000865549790236
126,0.6217500135098529,0.6860299972296376,0.7867766577267318,0.8411576902279694,0.7302539868500337,0.7027756210999547,0.6216828755516989,0.6004656408869463,0.5503435909217288,0.5290709829112479,0.4571459826814956,0.370755633865686,0.2415491610107945,0.1533625736359724,0.1220450854483842,0.0825236552102368,0.0527361350105482,0.0381781099150663,0.0183680110092117,0.0071869877142717,0.0032089904484615
138,0.098271319706524,0.0968552077507205,0.0945856919337389,0.0896137486544736,0.0924424957802634,0.0923920560943337,0.1144186575977867,0.1063119838990638,0.1000173374378596,0.1064451783605842,0.0942738316690266,0.0769612189845611,0.0645193998520177,0.0486431042314809,0.0380355938287378,0.0272622361806688,0.017349260857485,0.0110083030567795,0.0087334333011697,0.0034734706637421,0.0016748188898222
139,0.3166715756493126,0.3162727280725066,0.3037689588496189,0.3079544856524326,0.3337920892127749,0.379868562244934,0.3320927217115196,0.3308873168080388,0.282445944369154,0.2951545071177341,0.2651459531013349,0.2261376927891853,0.1244346966099397,0.0779015973111542,0.0512966383179222,0.0327224288746135,0.0220042972473445,0.0127222450740804,0.0088345117360859,0.0039302162455185,0.0020597839853159
143,0.773799627194101,0.7620155719374557,0.7308284437087774,0.714585526803422,0.8820953570299992,0.9456453533472522,0.9871794885710996,1.0597889630680026,0.8988934859317624,0.6670089343180474,0.6290807571584196,0.5358536704249522,0.4320150778684494,0.2942482457608583,0.2138503141500356,0.1719153887208316,0.111059689117154,0.0969646633365714,0.0811700438913047,0.0289125648506613,0.0148054767176466
145,0.2127374838395,0.2086050045201919,0.2022882206215917,0.1960587856718346,0.1865663723222472,0.1848736475733874,0.1859904471897315,0.1824455574723349,0.1867569006290403,0.203107279407664,0.1920208020003805,0.1565192612614386,0.0599914778607377,0.0355056858753843,0.0190135075315307,0.0104733085308088,0.0046970486019835,0.0024302119119157,0.0014227834302311,0.0005667185852966,0.0003096420934386
146,0.096980482466421,0.0918610181712569,0.0970561867723534,0.1074186382487232,0.1242304197289944,0.1085111673033523,0.1005538239370757,0.098899200945228,0.0660454248203154,0.0575788954065538,0.0360990620810794,0.0288639388200259,0.0296096875420118,0.0230003634454208,0.008139570167861,0.0050983213706532,0.0027019255785476,0.0016073065971311,0.0011895273013451,0.0005367094798864,0.0003428848371986
147,0.2336984136039868,0.2317117392538005,0.2263319169250635,0.2311698694718755,0.263439988624339,0.2754855034768659,0.30005656869311,0.267081129039089,0.2242541896159706,0.2124202377890325,0.1476027463136536,0.1103265186791162,0.106119425615869,0.0831214222392051,0.0366721153017296,0.0250370129058307,0.0082516720613896,0.0046654143715447,0.0029761031941905,0.0012331616963597,0.0006571982277367
148,0.2325749551086408,0.2273925752792575,0.2231874531941983,0.2233573474229522,0.2352511987902702,0.3007046056572661,0.3097223982830129,0.2373422541905832,0.2094344104455633,0.2064288702666563,0.1705937024039653,0.1388681320138169,0.1270912474007825,0.0817437073512318,0.0400078471486042,0.0256345794771017,0.0111922975444556,0.005290597996187,0.0035516420097647,0.0015527289855945,0.0008133870783542
149,0.231420495456361,0.2296501664710653,0.2268923057209417,0.2185688316126864,0.2157781287086973,0.2204200619507909,0.2131528310203773,0.2396440957986618,0.2701501619000325,0.2840057039726592,0.2617979771449094,0.214791223581762,0.1491931503750356,0.0874853343199512,0.0385686801753251,0.0249740775750982,0.0091036953551515,0.0045620301793378,0.002922336871604,0.0011984311732474,0.000655617059749
150,0.3582220561588121,0.3533599668177418,0.3458383039056765,0.342675896221588,0.3405586932854793,0.3528785983823937,0.3305313342946589,0.3521950507890507,0.3673846290502991,0.4009678426044952,0.2984676207219484,0.2416894417712048,0.200557334896893,0.1086788439190076,0.0683781431924403,0.0386922557574239,0.0110215325642207,0.0067862605798867,0.0044975295498003,0.0020485875308393,0.0011628950312116
151,0.037159051923406,0.0366667711972464,0.035885367817928,0.0344642623167285,0.0343796293114464,0.0349201506844335,0.03711103982109,0.0441714134585178,0.0386456697810049,0.0384674256188247,0.0284014028907914,0.0207878149046218,0.0156632510681464,0.011405644139691,0.0048226318905652,0.003343041439163,0.0011834368645595,0.0005223052475104,0.0002766910203826,0.0001044870372724,5.681033597955469e-05
152,0.0983825851941129,0.0940835058912543,0.0950079817721842,0.0896516664810839,0.0880771368766119,0.0886447388814866,0.079098719272139,0.1038049111724628,0.0871748661497453,0.0896417164974571,0.0747081655565084,0.0649165375618729,0.041112818165735,0.0146520772544201,0.0059815153243795,0.0046556076095081,0.0022861893132157,0.0013109309361252,0.0007868426289862,0.0003107209479459,0.0001610417482701
153,0.0903422851540588,0.0890528080504884,0.0879391301274589,0.0836562475731204,0.0831498283833031,0.0811062646754754,0.080462925361926,0.0885038585961185,0.0758942389771935,0.0813688194294458,0.0694416853828087,0.0631341380191476,0.0395571951857621,0.0153169763319335,0.00615211689841,0.0043095576208803,0.0021846487225776,0.0012270405961368,0.0008293715147625,0.0004055560684217,0.0001975096468575
154,0.0954141405211229,0.0940915069696605,0.09191321058028,0.0880541937924648,0.0875536251764999,0.0928201696114292,0.0859685409178894,0.1002877537757231,0.1091880358648614,0.0891223221079909,0.0877698840741038,0.0602299098910846,0.037728038387192,0.0237499039203622,0.0105563133698797,0.008538555271848,0.0032456941194872,0.0020142643196354,0.0009843399401405,0.0006016089180687,0.0003542062845084
155,0.0260185535900787,0.0249240489250745,0.0248972565897161,0.0263616501540276,0.0323091166247407,0.0313671020795428,0.0256232405452773,0.0209479021174042,0.0199429024041256,0.0176945787571207,0.0175027096606857,0.0168455847836119,0.0109226881200211,0.0091809899266212,0.005334791263171,0.0027957462255791,0.001451961509826,0.0006884343127949,0.0004069857297051,0.0001762908002398,0.0001001324503565
156,0.168059342939388,0.1579529015821683,0.1564559560943599,0.1649249715803361,0.1880524938342594,0.2239267403869954,0.1850098745155546,0.1639429572541043,0.132363103386942,0.1008693956325103,0.093955013916929,0.0774157767418417,0.0417694498613685,0.0288178931484442,0.0158940523713606,0.0088871710908802,0.0041352740279623,0.0023070662765751,0.0015569902914996,0.0006804317502629,0.00036770043455
157,0.0393620679985729,0.0383225534417293,0.037794994093331,0.0431189656698567,0.0510796578595607,0.0523602799707344,0.0463431540982318,0.0353597429983375,0.0287330833668931,0.0264370482396018,0.01517142790365,0.0131823710706344,0.0079137392468818,0.0047090328210353,0.0020317225787322,0.0012112734388764,0.0005390447660293,0.0002447364374346,0.0001414777982628,5.403209433912623e-05,2.8406348450681204e-05
158,0.2712204897881987,0.2573535805628668,0.266252690116318,0.2802465927849123,0.2955727165057526,0.3441727365938076,0.2828488315552974,0.2360774565597831,0.2944381986277146,0.2470983871985151,0.2027497756658854,0.1816319017427119,0.135167399209232,0.123592400735737,0.0689423241011911,0.0365770431062579,0.0258049225420734,0.0150668500034932,0.0065927929545978,0.0020402784264686,0.0011289508368823
159,0.2233755490319313,0.2151911142171708,0.2265288495273265,0.2143203677158505,0.2580015158860401,0.2657037284142745,0.1999122408107029,0.1934691360689978,0.1998547414309245,0.1821939711016605,0.2429607675983696,0.2491108942750622,0.1640370323026107,0.1179309836458462,0.0898688746084092,0.0588148437631243,0.027087698348029,0.0168677148084312,0.0110504538460561,0.0029823868702946,0.0015822271775347
160,0.6380944842187853,0.6116564121749141,0.5967984583021912,0.5723824238699318,0.6041959961955281,0.6331053333603242,0.652715533661154,0.7006579425403097,0.707881820590172,0.6161926604233711,0.5405515676400393,0.4905925205408817,0.2824588367173329,0.132705886239055,0.0760042836527017,0.0504774312741566,0.0264131833662204,0.017073298149695,0.011102889322858,0.0049309102550174,0.0025260736239046
161,0.1657454882919578,0.1646513833753439,0.1634496245752201,0.173696400366156,0.1803277458387285,0.180136681496959,0.1888404408376185,0.1814179338348263,0.2277589796561223,0.1923685012121821,0.1715477154762762,0.1559958861444052,0.1199673318304036,0.1073268663265022,0.0795405107067261,0.0641119493972078,0.0382202292251771,0.0201393629811947,0.0152842675042388,0.0080736331572383,0.0045495031695429
162,0.2241313898798036,0.221298053430325,0.2171989605938029,0.2090255173388748,0.2181294465930112,0.2819675371974947,0.2690755362718789,0.2284363517405491,0.2426694195900934,0.2215056057376954,0.1801223868950124,0.1637861810281396,0.0649037803848464,0.0700878002074978,0.0372197307176982,0.0216337570911367,0.0169296636182951,0.0129537187875963,0.0097901537493788,0.0050264694928631,0.0026456556846216
163,0.0920636380369007,0.091658830803885,0.0902509164608335,0.088511942469412,0.0944999817855159,0.0998124790327359,0.1074666106465429,0.0991019879484011,0.0991348593990546,0.0737986230582456,0.0628005891920912,0.0544469830853803,0.0457807417627487,0.0362857264081504,0.0280444868337459,0.0192487113402229,0.015016793862432,0.0121150308550549,0.0087923792583095,0.004467250434726,0.0031227841003907
164,0.1609497878234494,0.1568597980983203,0.1534973325691934,0.1530875120491925,0.1788597548450333,0.2055523956089272,0.2326874760401286,0.1897120831672543,0.1661005818833161,0.1500401672876827,0.1543444574561939,0.1306959010400771,0.0998033218749624,0.0780077125357997,0.0369601622981698,0.0238844641442794,0.0150935180782157,0.0076241373280318,0.0063946271374764,0.0027700801369056,0.0013264872002277
165,0.2498414972093583,0.2449568130006766,0.2381813226059887,0.2316038205803251,0.2461245489426363,0.236896934558368,0.2230934174652065,0.2222014416093559,0.2387242422209667,0.2310653437235669,0.2139381335867717,0.209547862447962,0.1339880107913948,0.1099647259155589,0.0553049362521669,0.0379378844123937,0.0223729698481979,0.0124949253133272,0.0072850432688721,0.0030928085233615,0.0015749099039454
166,0.1157762507970525,0.1161599180021792,0.1150730588369375,0.1109373992974704,0.1084408666349044,0.106239914551268,0.1056553740004929,0.115756978074772,0.1287769724896025,0.1311866173800485,0.1429719016415152,0.1186465349931841,0.0611829714918447,0.0431469833480551,0.0234289476933409,0.0164638403360108,0.0071924473899983,0.0031041223954768,0.0025493080039251,0.0009019299657634,0.0005750637833421
167,0.1435041591893802,0.1409746611456214,0.1397484277675912,0.1387748077604445,0.1529288856424788,0.173796262789173,0.1752652857645616,0.1564051002697566,0.1613187057627383,0.147474000031355,0.1249550645220577,0.0893458982661236,0.0568143421771125,0.029935854151496,0.0180024819650493,0.0138149315112854,0.0083548772731492,0.005436885296857,0.004057737997782,0.0013981209219822,0.000799438258267
169,0.2460006571608379,0.2413737647229546,0.2343333219359609,0.2451546850770106,0.2690395501040208,0.306781877011857,0.3009301891069764,0.2616126386482787,0.3058064785443921,0.2704817205986254,0.2363645153647041,0.1749061507292241,0.1680391439505582,0.1224504830884116,0.1049696275551255,0.0586298249269396,0.0388149629060707,0.0231653623419011,0.0195821846760351,0.0108403732396077,0.0063972253243201
170,0.2104802605806501,0.2077935794295048,0.2032226575834206,0.1964504004667249,0.1919422309345629,0.2088588962875491,0.2122403993961834,0.2223860402137632,0.2036110902430413,0.1967178595369101,0.2057064027518022,0.2052819432002094,0.1755321303701461,0.149852858167349,0.0935957371666439,0.0865150859369295,0.0604662012247261,0.0434149749536793,0.0317253159314402,0.0139921628325743,0.0052759665815134
171,0.2949574923371463,0.2928624515373634,0.287136063256275,0.2766713865216556,0.2775104235611622,0.2706019191641213,0.2765969694009842,0.2921129815563875,0.298398198549559,0.3117739747508112,0.2852836365599639,0.3214866841782112,0.2349373334833872,0.1856972510246864,0.1869273312633553,0.134002137458826,0.0850677191650226,0.0542358865795114,0.0309455915271425,0.0092760162480408,0.0049820063917416
172,0.1332215190065887,0.126004185258469,0.1240443768536374,0.1453531905898767,0.1829029834361853,0.1700397064922786,0.1365427332990902,0.099726688772387,0.0901702161958104,0.0816106030138715,0.0685332066759232,0.0695131767118927,0.0422162014333654,0.0307866423333401,0.02529725468896,0.0221386707497815,0.0118956660177643,0.0080459439011476,0.0065704785201054,0.0036831486274286,0.0021340902437597
173,0.186738395235374,0.1830529353795899,0.1816266688039958,0.173455090315701,0.211845008833493,0.2040412057582343,0.2137988736961544,0.2301789830051481,0.2437563815936637,0.2144449036105911,0.1991215792055999,0.1481762249295876,0.1170491890101578,0.136333447464291,0.1023660684796037,0.0780932278969208,0.0563346541310578,0.0378831055242113,0.0267686304450379,0.0127477949028473,0.005670850098782
174,0.3528424734211019,0.3473416112993394,0.3388043834930435,0.3228167840957442,0.3189863549149189,0.3549083045000062,0.4420737521673029,0.369329777878459,0.3870294210397205,0.2998706374215512,0.2310951087144649,0.1978921764362797,0.1347933237922574,0.1059762299172128,0.083031292710273,0.0496769235112292,0.0316222806439732,0.0204766348339812,0.018954031781914,0.0100143950859556,0.0050265343476116
175,0.1323509112589501,0.12962551717693,0.1255192492640209,0.1230634255351481,0.1353320978839583,0.1464848794757265,0.1484726869273351,0.1552585665172512,0.1383451211647058,0.1294377454723508,0.1021301298458429,0.0827262617432769,0.0699006597844053,0.0565186355140466,0.0405587883126032,0.0312983361832926,0.0240615211455131,0.0162365182421525,0.0116425781508808,0.0064348708915291,0.0029384489118427
176,0.1103051777508108,0.1081040310438381,0.1045595317204447,0.1069380319059118,0.1155204717268144,0.1277948751124488,0.1366819201846278,0.1314203809467203,0.1052924527575699,0.0963127678242984,0.0908603754721929,0.0751241491241418,0.0479394985739908,0.0371414610698538,0.0279345524804627,0.0272822449853161,0.0121827312822319,0.0100710718955059,0.0074194793952691,0.0046297570137614,0.0019524895382427
178,0.2497057386329303,0.2476804879026872,0.2393397217811859,0.2357454570576488,0.2576532398224164,0.3182878268433123,0.307107230840112,0.3040762801711514,0.2649175122860999,0.2399592615445148,0.1725317436706125,0.1969083118582819,0.1634288338677855,0.0945946251869469,0.0727741406876876,0.0671775369824499,0.0416497348623551,0.0302269958525599,0.0224140590996171,0.010595008555568,0.0063635602355493
179,0.3584445685432323,0.3599144254171735,0.3525708027814601,0.3521252221780507,0.3461430797414984,0.3697458358274031,0.3634518190562193,0.4029116287690765,0.4553467332657263,0.3626064747456237,0.297038109642594,0.3021335669037294,0.2532148318827746,0.2178063782984558,0.151494911159271,0.1236490082442427,0.0877923690941419,0.0609463829001259,0.0407970577794786,0.015877693129066,0.009310231695322
180,0.3871485449092011,0.3791443650037231,0.3844319840976284,0.4105837071484613,0.4234619971730343,0.477229508843501,0.4489262221099495,0.452278598205605,0.374575947809827,0.4218840956874271,0.3302800515812105,0.3953729022850683,0.235796809994658,0.19909867027213,0.1281648000125233,0.1386571357277747,0.114657864521403,0.077783124294246,0.0496325764733033,0.0175031970360579,0.0081388167499473
181,0.4033325538309252,0.4590326857160893,0.3945307210314914,0.390194909974865,0.3802291285752121,0.3802100075595777,0.3152365716414714,0.3365975215145334,0.4009737280360552,0.3387191243209516,0.3411954226456672,0.2653973319433946,0.2713234307643899,0.2047056770626732,0.1746177349653688,0.1552628305354347,0.1366271299288569,0.0709366313799693,0.0379074396267955,0.0190478983976075,0.0104034011992557
182,0.4107318829750341,0.4106142421220969,0.4052479204368014,0.3998245730083726,0.3957779533666957,0.3905042388361451,0.3716221917507319,0.3728324108731686,0.3825768198787974,0.3464728855213982,0.3329355310429179,0.3094643380618022,0.3186845764835548,0.2580653166849508,0.1534070217517605,0.1316246108815713,0.093118615158518,0.0594520900661532,0.0382933085717374,0.0161852642999314,0.0079300060068024
183,0.4858741734183404,0.4585231057954185,0.4754167443914366,0.47657392027191,0.535430152420159,0.5812601619524937,0.4996094036324031,0.4094321632937429,0.3942780024580563,0.3588627717500189,0.2899842763088228,0.2574542641962514,0.1830575678162528,0.1431094271107222,0.10386272518886,0.0860731014429269,0.0681675843152156,0.0489020380245857,0.0340357442164147,0.0118434667322446,0.0058527275578731
184,0.4103498444885012,0.4039511534565337,0.3930287870405681,0.3872339572955437,0.4061027401691479,0.50223797347984,0.4849366122515902,0.385984470965718,0.4131587578535946,0.3434354362484619,0.3191733314209435,0.2785055140880506,0.212260175707289,0.1689838434077616,0.1236377791201652,0.0955409892996821,0.0635567436457362,0.0423389724819445,0.0287280490688063,0.0110815664161879,0.0056450022678708
185,0.2235889791835515,0.2197131220007764,0.2126345013248478,0.2103256538766155,0.2089100035718234,0.2247793554898267,0.2784927202342405,0.2537942607007691,0.255842528173935,0.2370001240763073,0.2310183767095984,0.2235147363030729,0.1488487665327194,0.1335188765169373,0.0837606582847199,0.074432838440202,0.0643647418665411,0.0380088885742276,0.0292534381904775,0.0148733823186056,0.0087087056791511
186,0.0826374892356559,0.0816692374894919,0.0804450747067311,0.0779703614302837,0.0798844326998018,0.0808652210853337,0.1020609646687227,0.1040221228830493,0.089378873856782,0.0889314512727104,0.0825294473279583,0.0673389751985052,0.0432418592090058,0.0350964014422482,0.0198986470199017,0.0161815905825692,0.0112392589757383,0.0084017678676706,0.0073233509097595,0.0025545748373691,0.0012872133288645
187,0.1575421476070223,0.1546111472460696,0.1490123099420705,0.1484613722975638,0.1453703850614686,0.1498031237153473,0.162818124697441,0.1426903610946331,0.1262870368571875,0.0983093999216344,0.0951876353134463,0.0731307465313294,0.0539663033453884,0.047752934760851,0.0364457617366902,0.0296076291938028,0.0223854769911343,0.0131153861725348,0.0085753247725516,0.0054344603785172,0.0032822132675679
188,0.0474897361389923,0.0455607475841089,0.0446922771124941,0.0423947029023704,0.0510037243288397,0.0605323560256248,0.0621086789747851,0.0527107389087361,0.0443961010348109,0.0386121149185532,0.0365897939507025,0.0329084448177712,0.0240440736684904,0.0130793806693679,0.0103835183391517,0.0052914153823311,0.0039691432180037,0.0027794333942759,0.0018765047996476,0.0008335783864813,0.0003782288350364
190,0.1515914888809739,0.1464745564252624,0.1469198184370802,0.1426290228670842,0.1658865549784101,0.1522359607659397,0.1350427789200183,0.102387756966927,0.0912394086124952,0.0653024609011776,0.0387233905768407,0.0402621993461908,0.0182483185619689,0.0124431048863395,0.0086871123912976,0.0067145307780081,0.004347970157553,0.0035636868077197,0.0028879567899343,0.0011174952137488,0.0005658099565115
191,0.1251822296671987,0.1212347563093418,0.1186189932452933,0.1344907971430722,0.1344753606512006,0.1408436744790107,0.1517100931456463,0.1188481777876133,0.1055735850814824,0.0845404638864794,0.0630785180586717,0.0470187204000214,0.0298232141579333,0.0208185787188419,0.01372479719897,0.011358453427455,0.0065882386317986,0.0034044105543162,0.0023706178564491,0.0009032605412513,0.000481040401729
