RSN,0.01,0.02,0.03,0.05,0.075,0.1,0.15,0.2,0.25,0.3,0.4,0.5,0.75,1.0,1.5,2.0,3.0,4.0,5.0,7.5,10.0
70,0.1163725913758034,0.1166246394512177,0.1154253779488164,0.1142016330308992,0.1394646323263003,0.1397199687283792,0.1748131078647392,0.1567395502614615,0.1654826118725114,0.1758485535079675,0.1517702928270355,0.1583366448059973,0.1961550880479365,0.1714453064781358,0.0791938517081419,0.0340587004432045,0.0126130573654278,0.0074612101937612,0.0050013313533909,0.0019824397876511,0.0009498663354476
71,0.3166854238050809,0.3141072986508177,0.3213893101273443,0.3241417214816853,0.461263200816161,0.4551885889319735,0.59438565068172,0.6621710968580649,0.6019433389351451,0.3707256797476093,0.2015626351296397,0.1430349010339196,0.070433932872552,0.0606054824459416,0.0286859724382119,0.0209111415357842,0.0085585501713265,0.0065585354107233,0.004182505024657,0.0012518345765723,0.0006920108588896
72,0.1671392069392228,0.172648592460799,0.1773301573279309,0.2085696901653576,0.2462122339059776,0.2782966494306989,0.2724441163837945,0.2822598538858055,0.1749876976468461,0.1808797578979012,0.1251611529551806,0.0976311923549323,0.0715646874726715,0.0671804850306674,0.0291723908436198,0.0155520168717093,0.0058283538167557,0.0046470433540975,0.0035802619478228,0.0016409222133569,0.000849533974639
73,0.1394966097628188,0.1517838811984885,0.1854397516150904,0.2955238202789874,0.2267087296088736,0.2222080727945277,0.2245016361934093,0.1538565353156042,0.1069868209620541,0.1142277319900329,0.1034774583389015,0.0494743839764034,0.0388345887903035,0.0244233520347022,0.0179474600601089,0.0121262912968093,0.0044143327393845,0.0031768543724638,0.0016276153145572,0.0006897382506613,0.0003619166012557
78,0.1199643427437974,0.1204269262727755,0.1214922516322674,0.1223112229479015,0.1842664988070838,0.2694304127555943,0.2399403181230028,0.1973219270907233,0.2223485180476903,0.1929489362489859,0.1298973294977186,0.1500000011976376,0.0996455615948481,0.0807438232473035,0.0856164318475524,0.0490760249915198,0.0174503253910781,0.0088694496420211,0.005361455506653,0.0023931703598258,0.0012133323325158
81,0.1283420935938819,0.1277750229348158,0.1326401789919422,0.1334232990783008,0.1784959880217683,0.2368188002468888,0.2735981975817945,0.1692357896963698,0.1342922518850097,0.0994382222862987,0.1039033687852511,0.0731401602367345,0.0339433564040179,0.0239260127213961,0.0151927524236924,0.0103068720905754,0.0070125245074162,0.0040132765908716,0.0025164251844063,0.0009011932599326,0.0004199681656077
82,0.026216902993017,0.0261575103480268,0.0264952820226419,0.0257659954078571,0.025949635194882,0.0297350751483075,0.0370313857690371,0.0405448486257064,0.0541677846740561,0.053071071940978,0.0460750108681469,0.0360528289431901,0.0381203863038684,0.0409748645305863,0.0241966699379005,0.0323225361052403,0.0198147027625449,0.0133337213081399,0.011924868918303,0.0055427966361743,0.0021215220165011
83,0.0591569154876071,0.0585315710539137,0.0588109541137084,0.0573588601747788,0.0690339822835663,0.0899801496953339,0.1179676974068414,0.1179420854506227,0.0811152289774741,0.0711962959577959,0.0745052091846593,0.0575181619553235,0.0485193776339649,0.0222842671541792,0.0154289492713734,0.0081711384420533,0.0050875202785134,0.0040450544591783,0.0033731485394062,0.0021275384059169,0.0007672577989588
87,0.1828177080563849,0.1796631628418122,0.2020588620571626,0.2041682089616276,0.2220416315109992,0.2993147933472204,0.2660187408901962,0.2544333999197564,0.1845263207469784,0.1301311325579091,0.0789586686510851,0.0469646371223354,0.0406503277902136,0.0172784498001794,0.0132723397200125,0.0084107811535455,0.0057617726153115,0.0026015608067104,0.0014468381010469,0.0004635178347278,0.0002605081763721
91,0.063555299325592,0.0627233914045516,0.0619225056870647,0.062785477628376,0.0778989447349443,0.1085820700636513,0.1029020340951572,0.1567609922719443,0.1296022267446783,0.125502409678661,0.1057649459013404,0.0559025504068484,0.0309372040807642,0.0173290437704632,0.0101470139569894,0.0053275708121966,0.0035925005546746,0.0015066524042088,0.0006769065121085,0.0002701266965999,0.0001384696389699
92,0.0273833074587462,0.0274158889920206,0.0275692377193115,0.0306949875469151,0.0449749271566239,0.0512722397039898,0.0422995693175358,0.0411457383066681,0.0432296374099163,0.0322069276390316,0.0215652987776713,0.0147121848557134,0.0106517300958737,0.0108761804970497,0.0077883616196126,0.0058252477835461,0.0040434793259326,0.0033692292522018,0.0026173299722125,0.0015785706337594,0.0011502537072619
93,0.1096441332145467,0.1091293860422283,0.1084476345533611,0.1080365490019326,0.11906661836113,0.1627364394382994,0.2106954403674445,0.2058552906426622,0.1824175977638183,0.1550043942751151,0.1308369784366297,0.0926278486247615,0.0622906587025912,0.0409729047931972,0.0339367274226496,0.0244820456871358,0.0193527687885131,0.0182437861983126,0.0138684335548576,0.0057085223384786,0.0031947404932515
94,0.0475298223382744,0.0476161802170832,0.0471699162933635,0.0478205383893223,0.0543116789164664,0.0678914186384103,0.0745439682133892,0.1061532931106902,0.0838162477715633,0.0828563594117586,0.0625068607086037,0.0568684081996275,0.0256089696392423,0.0209512891975369,0.0094141778414417,0.0076290522347111,0.0043796223689619,0.0037878372920871,0.0030005841019459,0.0033840082942172,0.0016877646048202
121,0.0286291862533409,0.0284443143656438,0.0297464026516589,0.0410547282711179,0.0599913499675094,0.0489092350856453,0.0580756447268125,0.0423825762869721,0.0334462050289073,0.0251062416874672,0.0188772977896804,0.0139641743288992,0.015486922041078,0.0106462363663261,0.0049648048340829,0.0043487015528646,0.0051542150939818,0.0029794664683362,0.0019380080169476,0.000819038316001,0.0003989784562469
122,0.0679488442137955,0.0677555319554838,0.0686910917428934,0.0716193833548705,0.1056837898093593,0.1040449983546629,0.0972436354336021,0.0982416700000233,0.1342622168455605,0.1291040326114765,0.1233561698943399,0.1124461070067024,0.1123460457745198,0.0749045224330517,0.0476528180894123,0.0350579359725732,0.0122282835214784,0.0080259061513769,0.006618765889884,0.0032008843905861,0.0018301740538288
125,0.3176148491118645,0.3168908312435674,0.3169217321558171,0.3207555466729694,0.3451507940540668,0.3762487295973971,0.5830552019262096,0.5000535887259656,0.5491800649123167,0.5088671402951438,0.5312614278293291,0.448627929347571,0.2717852909811252,0.170571480544661,0.0837471140078251,0.0390832643740119,0.0204466468588539,0.0131089190370071,0.00832655639758,0.0034365392903143,0.0017194619998454
126,0.6701468947823359,0.8242898439498598,1.0457827558024138,1.2781598836176524,1.2908137280172225,1.060111128577789,0.9689426431926548,0.97403705071764,0.7929929486939802,0.8293673722775374,0.8283746852594471,0.6789649532041901,0.5372690129327155,0.3810251149032678,0.262303325355018,0.16856710138608,0.0932934224556938,0.1095994442399738,0.0561787765322958,0.0194143519226999,0.0094659470540482
138,0.1023804773976115,0.1025946630332609,0.1019567803574639,0.1008986034747738,0.1088032184574151,0.1201370969159708,0.1811659061701747,0.1715259339394002,0.1695975485728855,0.1618272884340739,0.1825657331206589,0.1527846684720883,0.1074901421856662,0.0818440188147671,0.0770831315332905,0.0611469469158954,0.0347724375162864,0.0290576443300423,0.0194789842972015,0.0088869079910525,0.0034752924325345
139,0.3336610905856887,0.3425635426722153,0.3287517172746653,0.3474638273329736,0.4343836923773581,0.4971814359145636,0.578158356076307,0.5566564405683625,0.4609264412580479,0.4577350829821237,0.5087125914779728,0.3585083168809088,0.2713572931389448,0.2183215724465158,0.0895190863270235,0.0855886518306972,0.0461931311003668,0.0259197527333667,0.016916800700424,0.0107446208436237,0.0079308870989567
143,0.8117483452721131,0.8202596574003403,0.798758008664263,0.7863502084227901,1.1344122468811135,1.255281498295066,1.6144328012663938,1.7555653418962405,1.735859894084134,1.1588991503561197,1.083384384036046,0.923722682249964,0.9735028548927694,0.4411231649356261,0.3310168038829856,0.2913843330880324,0.1952734316477662,0.1822690875620537,0.167171420062162,0.0626910420751868,0.0342832607609425
145,0.2218583261393424,0.2213730124682952,0.2209260153992206,0.2181895048802017,0.2242184145032906,0.2485952875158158,0.2668789818856918,0.230788075541504,0.2539208253701792,0.2975875114428298,0.3453200853623759,0.2838918694617502,0.1704414039977776,0.0672963028223299,0.0388377919651142,0.0199986442412762,0.008561283154791,0.0045455008442619,0.0026627645201256,0.0011194927220146,0.0006161923785478
146,0.1032058556779026,0.1007607238696944,0.1127618960494424,0.1470509833441113,0.1775791363493172,0.2180321741194425,0.1701354205366331,0.1878020942689951,0.117956132364161,0.1050355812120864,0.0616988202155607,0.0483176176092174,0.0498350724696997,0.0463891417010967,0.0252132207920353,0.0134231282604087,0.0054720921549552,0.0031893288909832,0.002626435204844,0.0011205089017087,0.0006353209454301
147,0.2425896249730561,0.2482682743125953,0.2467742369878654,0.2839565962266304,0.3486750698562934,0.3793459468443461,0.4825598234737966,0.4990827144510767,0.3441092390478242,0.445834715958142,0.3526359829346679,0.2116461939294939,0.2172104343626153,0.1481336307935629,0.086407078559627,0.0535809750416243,0.0185054553688943,0.0090297887885347,0.0058121528020712,0.0024517141007896,0.0013078082487201
148,0.2423710585536272,0.2448686252456655,0.2411922539733184,0.2535136557433888,0.2867846209972884,0.3912658296925432,0.5026675229682976,0.3572960432144371,0.3366049154687031,0.3866927787935452,0.3030508423426951,0.2279503065935205,0.2172497987640267,0.2094143890222147,0.0984649622116132,0.0494779463834171,0.0227591877677179,0.0116134200646188,0.0069023365078878,0.0030246793977859,0.0016203512635972
149,0.2400400123101696,0.2395544532339305,0.2391719582737426,0.2348037964466414,0.2456548239978541,0.2564926639437985,0.2864381434231688,0.3425523974991338,0.3784098928151309,0.5073346590766766,0.4627897473077882,0.3878207955329874,0.263915961430506,0.2354801181187616,0.0998595530241359,0.0501460885387272,0.0189683991401678,0.0099017536209823,0.0064040577819372,0.0026513384741278,0.001199984810654
150,0.3719710536312154,0.3719636904028767,0.372578352854502,0.3654887248092302,0.3815300136145206,0.40778388795711,0.4270160401341016,0.5335385451338438,0.5952864485771109,0.6800783653061312,0.5119683320989699,0.4656882781825846,0.3829020502964324,0.2736782766004992,0.1301855405059944,0.0795589301682009,0.0263472010995723,0.0132314729871787,0.0088407784406645,0.0040606991426917,0.0023089198955548
151,0.0386230972561166,0.038603850022923,0.0384918527292246,0.0378027513212715,0.0384854035326028,0.0420918855361744,0.0486916564040989,0.0729995126118093,0.0725584612569704,0.0648181366617326,0.0796987310371314,0.0381901560770929,0.0340907355248884,0.0264336018881369,0.0093303029623989,0.0059035615624282,0.0023623199372648,0.0012115330469346,0.0006009488716559,0.0002110986617805,0.0001062157462493
152,0.10570187109667,0.1062543439559798,0.115721233261453,0.118110079241139,0.1095211282568275,0.1253267374697341,0.1135230647480391,0.1693086209508208,0.1225983784164721,0.1541407416059576,0.1588943049932122,0.1348262582662487,0.0730959427019959,0.0471011311600195,0.0151211483767565,0.0093696749973565,0.004821334341062,0.0024060315774354,0.0016263820732685,0.0006571753331063,0.0003238582656396
153,0.0937706219300034,0.0937802610560151,0.1024131133430569,0.0914465898664617,0.0972915516727686,0.1059180366600827,0.1102639478259354,0.1507456826338448,0.1149815568269557,0.1400345178592016,0.1452889596119984,0.1322018614317786,0.0698023686037342,0.0453383656163864,0.0149925728304861,0.00912331269577,0.0048353124588472,0.0024531812306252,0.0018476203882476,0.0008083492978976,0.0003581931648216
154,0.0991560656336775,0.0989656395986076,0.0986133153657951,0.0970841753699109,0.0997492078247979,0.1253137405995877,0.1258293291409361,0.1629936854642669,0.1875591457450804,0.1653107636158148,0.1625054776731521,0.1400081715541616,0.0808226788009898,0.0473063091075841,0.0284791773712113,0.015916412484545,0.0078889772007143,0.004675027860122,0.0024774167486452,0.0010976164736775,0.0006806284903285
155,0.027360852347661,0.0273337278543196,0.0273703853842861,0.0339373264714698,0.0437700352249439,0.058854714741084,0.0462506289340692,0.0390096848941629,0.0350122643390603,0.0261115600493226,0.0304545381402712,0.0310401670858447,0.0235532176532455,0.0175786524246884,0.0102379649954241,0.0063506808628386,0.0037612140400772,0.0019707069091696,0.0007862742559763,0.0003784091840556,0.0002135842075818
156,0.1777887377778737,0.1756492529417807,0.1791143365013632,0.219374406660929,0.2763280694477459,0.3416972886701638,0.3008342137495534,0.3128095362969614,0.2248806579569845,0.1763693715469142,0.1521598465844565,0.1347212467572708,0.1149257981380494,0.0846437451579582,0.0290335357388643,0.017279192173988,0.0107589258652614,0.0051778661488696,0.0031255296986019,0.0013523884391584,0.0007329799366296
157,0.0412298632672182,0.0408902862747201,0.0429676444321717,0.0568065574814212,0.076447145568155,0.0915066114487394,0.0847150237278378,0.063795758620568,0.0670262397260735,0.0496264283502988,0.0366586102354928,0.0293158998548705,0.0176795145188281,0.0143533164093357,0.0049810505257386,0.0031496204118063,0.0009733644990536,0.0004294088954223,0.0002770974100656,0.0001057585269669,5.511177988211105e-05
158,0.2924022801198008,0.2927491023046201,0.3315905996765108,0.397085392511703,0.4201943632252596,0.5683645158643632,0.4669100996117997,0.3796643635649806,0.4767596785756371,0.457124888365599,0.3930929891270638,0.343937929695884,0.2382209232805071,0.2289904365848106,0.1938830571819723,0.0972923437090424,0.044664955527267,0.0287054323657207,0.0144956160404201,0.0041535175178646,0.0022735661083614
159,0.2386123394946228,0.2328780056511503,0.2688203856277197,0.2836687403551348,0.3649512067425253,0.3939018628369773,0.2696789864930402,0.2331491773706701,0.2778082049405572,0.2622237136708372,0.327673767296231,0.3792203546872565,0.2678610394075308,0.1783259587580369,0.1868926323084323,0.1556962759403204,0.0504082097769749,0.0331601588240206,0.0210525449246308,0.006537262049995,0.0031932573055325
160,0.66892983392152,0.6704402262820368,0.6959968919723524,0.7216747246947348,0.7354550476300873,0.8621587416711806,1.030895047107702,1.1106361314238442,1.1721456037642402,1.0766201198654397,0.950361615301688,0.9202310521998734,0.5896677259928516,0.2812708079322775,0.1357457803725734,0.1193486383095802,0.048507955798734,0.0300057805521025,0.0248227769244896,0.0111916378301653,0.0059568052338919
161,0.1726640333158738,0.1732302439531662,0.1749878943735454,0.2058071733512786,0.242700346683192,0.2515078411079491,0.2800873063934772,0.28211945670444,0.3313119220669618,0.3466907042710898,0.2612010472406975,0.2378891450371036,0.1873413091618663,0.1765354319509747,0.1329671713699991,0.111041278573312,0.0780646706090544,0.0550765467738659,0.0370012056993895,0.0150780986250997,0.0093758235943004
162,0.2328272183887523,0.2341125928204801,0.2327531784820647,0.2290353950910801,0.2722962155642071,0.4199858062519324,0.413805557376519,0.3739765270117758,0.4144986780085721,0.4007741833798879,0.311592766793254,0.343134101020207,0.1320692406275045,0.1077296597623501,0.0815676811853622,0.0467743630491125,0.0324054301889915,0.024106426587757,0.0179378466956496,0.0148347908556781,0.0077215938310067
163,0.0956387303212083,0.0976363757231969,0.0975421877208778,0.095291670341201,0.1183572496579782,0.12457652617581,0.1574648561849872,0.1925395841128326,0.2002195581074931,0.182136289811538,0.1251484498680146,0.0830743887171365,0.0795799540583406,0.0671453203222021,0.0511423230636059,0.0363725508643563,0.0305948675312077,0.0224462091912392,0.0224474065941747,0.0095761129310362,0.0063985970941197
164,0.1682318077841413,0.1668925962823854,0.1680430114815581,0.1768130521423741,0.2576298177617574,0.3358258352696076,0.314689290189372,0.2962290635048931,0.3305330816347004,0.3251171423913351,0.3321882151643263,0.2129277851716665,0.1942804579442247,0.1408305742643553,0.0745480928825518,0.045901303478775,0.0312763026942523,0.0211299477517117,0.0151345373498644,0.0077188768589556,0.0027356841480918
165,0.2604440850885752,0.2579732224454127,0.2576369186395182,0.2573110628274039,0.2869029000835219,0.2937189053508482,0.3152768073682564,0.3227204443801078,0.4358434367630102,0.3550563028403993,0.3641507404625542,0.3794492069141107,0.3313227088581841,0.2326794823000784,0.1273115444193007,0.0731814848194257,0.0404285543857067,0.0316673373814601,0.0215342643599077,0.0057111189880587,0.0035455679283682
166,0.1202727734791413,0.1206682127554631,0.1202164696082766,0.1199959378220142,0.1168478038641845,0.1164382377896379,0.1233283947976738,0.150635799179988,0.1663315660072015,0.213479913301944,0.2144774718305012,0.2205389123905263,0.1570671806680706,0.0706748021471803,0.0513215194565535,0.0315428783980685,0.0146175504478649,0.007370809797605,0.0044772217629402,0.0017508630919085,0.0011732729339632
167,0.1493696331410695,0.1471524919440116,0.1479746522520322,0.1542740788305567,0.230419061845011,0.2669364416225672,0.2478681234917737,0.2440481522478807,0.270637330101115,0.2462253442436562,0.2009160458441855,0.160356675851242,0.097918266934316,0.0552467352707625,0.0318104698872915,0.0258233626146704,0.0153478677738576,0.0131587051841451,0.0089542941722799,0.0030587884993422,0.0016478468033891
169,0.2588230772705213,0.2566548707571507,0.2550138542237482,0.2922665347191379,0.3374826442930201,0.4304440998464931,0.5164325119645505,0.3887887212571696,0.4488549465649133,0.4527046101490946,0.4324639510872163,0.433834954318698,0.2936946189907583,0.2274765965091189,0.193601091828689,0.1075195639902329,0.0746130588559361,0.045621938674936,0.046922661757812,0.0179099871897359,0.0138681142236055
170,0.2189568037287814,0.2191167135788662,0.2191325052549117,0.2119789497005907,0.2293759030481298,0.2724592732976594,0.2896157090078973,0.3324759610057484,0.2982910927106244,0.2894245527492705,0.2991377479747592,0.3518101503794245,0.3039792829279245,0.2425426074849226,0.1967117289720514,0.1408717743342492,0.1040235710776589,0.0736738825373105,0.0569022422131834,0.0317016892758342,0.0139289239674586
171,0.3062697472374016,0.3066572866426689,0.3089358983622858,0.2961923121658122,0.302650116396064,0.3018825890580248,0.3220059348021244,0.362923314690776,0.4032972999906232,0.4618787504430225,0.4167363004930439,0.4610240939902573,0.397836211282834,0.2822985917848487,0.3334718757613801,0.3048117937085466,0.1788443736972947,0.0991340643668298,0.0614564881409083,0.0223656892984457,0.0102454521478341
172,0.140569847500706,0.1375460555324488,0.1372512290464361,0.187868198106853,0.2641879898374969,0.3177515014453662,0.2442893400147748,0.1641896071197321,0.1651093143403245,0.1711036639914993,0.1150745732213248,0.1324717434609806,0.0721208179532906,0.0579072416970455,0.0404977979654039,0.0476572461478374,0.0237003595214293,0.0187663760592338,0.0134625363654508,0.0080889693167225,0.004933350447674
173,0.1945975102122131,0.1946794908133037,0.1975297334621085,0.1946065115263443,0.2950728640251125,0.2456533692336795,0.3153298691563058,0.3372496873612204,0.3659298396866959,0.3249136868404053,0.3023631435372921,0.2634083312573261,0.1617794869846089,0.1925569160904908,0.2188060281542349,0.1407022784135788,0.0966879868763965,0.067195087955772,0.0497263841134919,0.0283971254489063,0.01254201916016
174,0.3668460393209653,0.3665159708498913,0.3642741963837018,0.3499882407455903,0.3655237548191041,0.4418080816276182,0.636998762178032,0.6871975030755488,0.8810948876688871,0.7275863379408556,0.4131225304738834,0.4026994299525911,0.2685552411478746,0.1763322037435807,0.1490200438189539,0.1240227074606904,0.0819039438718746,0.0418695661907328,0.0352790820886847,0.022147181830936,0.010726466094129
175,0.1377549441530763,0.1375321320708117,0.1372239270434046,0.1407091378396708,0.183632440578407,0.1970283774306853,0.2225530265532767,0.2865897417998551,0.2272127032654403,0.2267956566996428,0.1767363742308636,0.1376236022295016,0.1163985507970848,0.112445418965732,0.0825521942400597,0.0700317594935967,0.0488979925690195,0.0363209470376127,0.0282939168712625,0.0201692073631291,0.0069783926132188
176,0.1150315477818431,0.1154989343034362,0.1136165037997734,0.1260580297578367,0.1625108448052011,0.1976300205994753,0.2172358707063684,0.2380895501178768,0.2104761878701563,0.201962894951817,0.1882467540026771,0.120709455409011,0.0939785152611895,0.0683575185611205,0.0666100931724996,0.048962563155188,0.0304064138475222,0.0224523553808635,0.0172163921763699,0.0094461821451093,0.0051212500832227
178,0.2592014478970988,0.2614378767230217,0.2609754744006042,0.2720470092341184,0.3405859143811012,0.5158885573943479,0.4960193250737504,0.497062246856174,0.4298410795170314,0.3824795724576923,0.2724519644964911,0.3404709814589199,0.2675744079217551,0.1525995557025843,0.1283974395118376,0.1339844868114136,0.1038482093549635,0.0589412166949083,0.044906624883083,0.0200087074954036,0.0118132328503153
179,0.3727115337966835,0.3782272040245922,0.3812819636353753,0.4049671969164573,0.386625466848413,0.4987271557188959,0.4507488794423813,0.5800032884111037,0.642446971848197,0.5364095370769484,0.5096598286224362,0.4656522725954528,0.3923837768931975,0.3500182834833666,0.220850140827291,0.1963473091487249,0.1624814242337417,0.1127632545875276,0.0865416988547369,0.0378433800378102,0.0179091967127916
180,0.403357312575633,0.4048548135203406,0.4299692009288697,0.5563236033606331,0.5881249960619374,0.6491201000537737,0.7211956308177072,0.6897944363177999,0.6456496939815529,0.6985370093818358,0.6542073125292251,0.672251239298353,0.3596347040537456,0.3452048752170373,0.2003579473947837,0.2147854071793412,0.1930124492800233,0.1374149230992416,0.099412977872624,0.0463931719398119,0.0225471272087643
181,0.4344729095583558,0.6152720271748483,0.5421395091548084,0.6206187117099912,0.5737273886750927,0.562089663066697,0.4065444966804327,0.4682100328878722,0.6377422715419605,0.5495103854030743,0.4922314744538031,0.3960999924164162,0.4279680248078286,0.3338971734892675,0.2462361821960672,0.2675926386219607,0.2440125118828721,0.1848930888783017,0.1217563787011322,0.0359209576959983,0.0201573261773331
182,0.4276648006907723,0.4292199708539906,0.4332012516909698,0.4245611604918395,0.4240359080177187,0.4436048661936456,0.4335406119066992,0.4918847442305747,0.5145674865983506,0.4932096279948517,0.4802725077876448,0.4465040575427461,0.6219875940354785,0.465618260131574,0.2673203487876584,0.2502702198027757,0.178518379525389,0.1228011347847161,0.0810170779999494,0.0337499193930774,0.016631944049026
183,0.5135437959858052,0.4926961955791167,0.5410736455843504,0.5807026002050819,0.7114682883762264,0.9488955392227876,0.7661547156338734,0.6563021471035242,0.5730418982523053,0.5091594108560097,0.5450462894614866,0.4142442721521622,0.3256674859186553,0.2343723314122446,0.2069608944364999,0.1497847653074429,0.1158766386494082,0.0912538452559394,0.0618673486570862,0.0320379561306867,0.0134366641659909
184,0.4281482788989262,0.4310841294518878,0.4307030745106265,0.4322105552609336,0.4791580031356197,0.6361224049212844,0.7914964870198469,0.6157532022572001,0.742466210095227,0.6353500380706956,0.6302775956576806,0.5069827565364041,0.4061260944248109,0.2632450556169351,0.2266931568527415,0.1704599311144332,0.1115284077478303,0.0821526736531931,0.0611610839586109,0.0269017669877435,0.0133473380980615
185,0.2325417876842739,0.2324870303887729,0.2320038446045443,0.2329146142823243,0.2424292016301939,0.3119202392186451,0.3895950002089097,0.4255493951976403,0.3890473424658886,0.4368996117550775,0.3651383699136862,0.3475919935234695,0.2455634040063171,0.2213203558734633,0.1305384991329699,0.1109201360402442,0.1226058443374817,0.1059821366274792,0.060357976273228,0.0281303547271834,0.0177849314771771
186,0.0857938202054355,0.0856998271347136,0.0857231974478608,0.0863260824970543,0.0942111021733075,0.1084000570196645,0.1281654189992899,0.1716220340624159,0.1453236233132551,0.1778449018759851,0.1522883838968036,0.124387100081364,0.0623038116747569,0.0649033788546006,0.0377279362558092,0.0278312531468291,0.0208750269920827,0.0166633751276683,0.0185731036153612,0.0047152748333702,0.0035205182676487
187,0.1641383623000252,0.1664601334309711,0.1655622433091393,0.1635311382663623,0.1679071094806085,0.1886500776811148,0.2277112340559827,0.2785502264568592,0.1976036224093614,0.1603357705588969,0.1815330465996867,0.1758654207556167,0.0817891175203921,0.0779962712502362,0.0570289202752671,0.0528675669389067,0.0429911624722403,0.0305594901072608,0.0227984876321725,0.009582888669554,0.0084820112080768
188,0.0496971109360202,0.0496787311296233,0.0495228223466037,0.0503331192601267,0.0696736982411365,0.0859474590874535,0.1126810902053541,0.1075668274330498,0.0992755992703405,0.0748316472698892,0.070232642524959,0.0520974127159297,0.0385020442052739,0.0264212140110479,0.0209185483367454,0.0134658389868419,0.0089746044869006,0.0051016225658605,0.0050144113688528,0.0017989875096298,0.0009524717845087
190,0.1594908545523142,0.1595522510134816,0.1621431243227317,0.1725717319704244,0.2288006418818555,0.2697779522947347,0.3177757420504368,0.2543412470537619,0.1801331172899572,0.1446348932897856,0.084010108809465,0.0694308432798761,0.0338953378740227,0.0221116971395999,0.0220001057291495,0.0145669816299641,0.0100956129724274,0.0077944431067824,0.0057886390960978,0.0031163813537122,0.0013727314251991
191,0.1322899263106185,0.1317045159690096,0.1284407785325745,0.1687654577124407,0.1996078815725605,0.1803418072875197,0.2615028147549035,0.2648367684980171,0.2009231739575347,0.1604054272512107,0.1311571795580849,0.0848854164890899,0.0632721514330949,0.044142592107018,0.0240335195276638,0.022405392314017,0.0122357711309557,0.0098693945318502,0.0056979228080215,0.0015792721614592,0.0009451957684466
